    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
    13      1      8      4  -0.010652
    13      1      8      5   0.013989
    13      1      9      0  -0.017503
    13      1      9      1   0.013975
    13      1      9      2  -0.006059
    13      1      9      3  -0.001462
    13      1      9      4   0.006319
    13      1      9      5  -0.010360
    13      1     10      0   0.039046
    13      1     10      1  -0.036288
    13      1     10      2   0.019800
    13      1     10      3  -0.008757
    13      1     10      4   0.001672
    13      1     10      5   0.002622
    13      1     11      0  -0.082637
    13      1     11      1   0.072773
    13      1     11      2  -0.052342
    13      1     11      3   0.023922
    13      1     11      4  -0.015887
    13      1     11      5   0.006837
    13      1     12      0   0.121922
    13      1     12      1  -0.218307
    13      1     12      2   0.083986
    13      1     12      3  -0.051967
    13      1     12      4   0.028607
    13      1     12      5  -0.019222
    13      1     13      0  -0.269129
    13      1     13      1   0.638312
    13      1     13      2  -0.204090
    13      1     13      3   0.062473
    13      1     13      4  -0.040349
    13      1     13      5   0.028485
    13      1     14      0   0.130994
    13      1     14      1  -0.240980
    13      1     14      2   0.112440
    13      1     14      3  -0.080181
    13      1     14      4   0.050762
    13      1     14      5  -0.038070
    13      1     15      0  -0.133171
    13      1     15      1   0.110842
    13      1     15      2  -0.103371
    13      1     15      3   0.070816
    13      1     15      4  -0.050008
    13      1     15      5   0.040456
    13      2      0      0  -0.000634
    13      2      0      1   0.000356
    13      2      0      2  -0.000510
    13      2      0      3   0.000218
    13      2      0      4   0.000042
    13      2      0      5  -0.000172
    13      2      1      0   0.000224
    13      2      1      1  -0.000259
    13      2      1      2   0.000223
    13      2      1      3  -0.000031
    13      2      1      4  -0.000387
    13      2      1      5   0.000452
    13      2      2      0  -0.000038
    13      2      2      1  -0.000202
    13      2      2      2  -0.000360
    13      2      2      3  -0.000285
    13      2      2      4   0.001104
    13      2      2      5  -0.001527
    13      2      3      0  -0.001026
    13      2      3      1   0.001088
    13      2      3      2  -0.000864
    13      2      3      3   0.001189
    13      2      3      4  -0.002496
    13      2      3      5   0.002654
    13      2      4      0   0.002211
    13      2      4      1  -0.002646
    13      2      4      2   0.002754
    13      2      4      3  -0.003869
    13      2      4      4   0.004571
    13      2      4      5  -0.005521
    13      2      5      0  -0.003635
    13      2      5      1   0.003870
    13      2      5      2  -0.004512
    13      2      5      3   0.005286
    13      2      5      4  -0.007028
    13      2      5      5   0.007178
    13      2      6      0   0.005105
    13      2      6      1  -0.005851
    13      2      6      2   0.006825
    13      2      6      3  -0.009010
    13      2      6      4   0.009269
    13      2      6      5  -0.011261
    13      2      7      0  -0.005115
    13      2      7      1   0.005429
    13      2      7      2  -0.007559
    13      2      7      3   0.009078
    13      2      7      4  -0.011197
    13      2      7      5   0.011354
    13      2      8      0   0.001557
    13      2      8      1  -0.003521
    13      2      8      2   0.005494
    13      2      8      3  -0.009522
    13      2      8      4   0.010184
    13      2      8      5  -0.014451
    13      2      9      0   0.004617
    13      2      9      1  -0.004752
    13      2      9      2  -0.001247
    13      2      9      3   0.004175
    13      2      9      4  -0.006516
    13      2      9      5   0.006434
    13      2     10      0  -0.024386
    13      2     10      1   0.019333
    13      2     10      2  -0.011782
    13      2     10      3   0.002801
    13      2     10      4  -0.006970
    13      2     10      5  -0.001466
    13      2     11      0   0.037090
    13      2     11      1  -0.052197
    13      2     11      2   0.042462
    13      2     11      3  -0.038163
    13      2     11      4   0.021660
    13      2     11      5  -0.018368
    13      2     12      0  -0.076404
    13      2     12      1   0.085739
    13      2     12      2  -0.194021
    13      2     12      3   0.065673
    13      2     12      4  -0.052836
    13      2     12      5   0.030403
    13      2     13      0   0.080195
    13      2     13      1  -0.204090
    13      2     13      2   0.615660
    13      2     13      3  -0.190852
    13      2     13      4   0.062470
    13      2     13      5  -0.044586
    13      2     14      0  -0.082039
    13      2     14      1   0.100319
    13      2     14      2  -0.208533
    13      2     14      3   0.094094
    13      2     14      4  -0.073352
    13      2     14      5   0.049791
    13      2     15      0   0.070704
    13      2     15      1  -0.084750
    13      2     15      2   0.088499
    13      2     15      3  -0.089419
    13      2     15      4   0.057816
    13      2     15      5  -0.057428
    13      3      0      0  -0.000170
    13      3      0      1   0.000055
    13      3      0      2   0.000209
    13      3      0      3  -0.000480
    13      3      0      4   0.000335
    13      3      0      5  -0.000597
    13      3      1      0   0.000455
    13      3      1      1  -0.000393
    13      3      1      2  -0.000013
    13      3      1      3   0.000205
    13      3      1      4  -0.000226
    13      3      1      5   0.000199
    13      3      2      0  -0.001525
    13      3      2      1   0.001121
    13      3      2      2  -0.000285
    13      3      2      3  -0.000325
    13      3      2      4  -0.000218
    13      3      2      5  -0.000003
    13      3      3      0   0.002630
    13      3      3      1  -0.002487
    13      3      3      2   0.001208
    13      3      3      3  -0.000873
    13      3      3      4   0.001123
    13      3      3      5  -0.001060
    13      3      4      0  -0.005534
    13      3      4      1   0.004588
    13      3      4      2  -0.003855
    13      3      4      3   0.002776
    13      3      4      4  -0.002641
    13      3      4      5   0.002225
    13      3      5      0   0.007124
    13      3      5      1  -0.006995
    13      3      5      2   0.005285
    13      3      5      3  -0.004510
    13      3      5      4   0.003893
    13      3      5      5  -0.003666
    13      3      6      0  -0.011283
    13      3      6      1   0.009286
    13      3      6      2  -0.008991
    13      3      6      3   0.006822
    13      3      6      4  -0.005818
    13      3      6      5   0.005077
    13      3      7      0   0.011259
    13      3      7      1  -0.011147
    13      3      7      2   0.009033
    13      3      7      3  -0.007566
    13      3      7      4   0.005431
    13      3      7      5  -0.005133
    13      3      8      0  -0.014455
    13      3      8      1   0.010166
    13      3      8      2  -0.009531
    13      3      8      3   0.005441
